facility_num,hour_start,window_size,matrix_profile_distance,matrix_profile_robust_z
66332,2026-04-20 16:00:00+00:00,12,1.141634428556995,0.0
66332,2026-04-20 17:00:00+00:00,12,1.0535558671730836,0.102674385078968
66332,2026-04-20 18:00:00+00:00,12,0.9617092676110548,0.20974122385851313
66332,2026-04-20 19:00:00+00:00,12,0.9404495777535312,0.23452393543774114
66332,2026-04-20 20:00:00+00:00,12,0.9204028077817774,0.2578927296974225
66332,2026-04-20 21:00:00+00:00,12,0.822738828704744,0.37174096743591095
66332,2026-04-20 22:00:00+00:00,12,0.517134236557581,0.7279884251941195
66332,2026-04-20 23:00:00+00:00,12,0.5498985921912741,0.6897945671843934
66332,2026-04-21 00:00:00+00:00,12,0.48108079821441135,0.7700164119562147
66332,2026-04-21 01:00:00+00:00,12,0.35949489498437587,0.9117507642465679
66332,2026-04-21 02:00:00+00:00,12,0.646876937991934,0.5767455815446589
66332,2026-04-21 03:00:00+00:00,12,1.3311160786632306,0.22088135413119456
66332,2026-04-21 04:00:00+00:00,12,0.8847056547467688,0.29950538979712316
66332,2026-04-21 05:00:00+00:00,12,0.27122692717486596,1.0146459429894283
66332,2026-04-21 06:00:00+00:00,12,0.29236809534843955,0.9900013937601172
66332,2026-04-21 07:00:00+00:00,12,0.6346182801844986,0.5910356668105364
66332,2026-04-21 08:00:00+00:00,12,0.6635399327688961,0.5573213003641179
66332,2026-04-21 09:00:00+00:00,12,0.7581029165496174,0.44708793530496205
66332,2026-04-21 10:00:00+00:00,12,0.8829761151961728,0.3015215377341129
66332,2026-04-21 11:00:00+00:00,12,1.2260796641251368,0.0984389674238173
66332,2026-04-21 12:00:00+00:00,12,1.375119936530277,0.2721772537986315
66332,2026-04-21 13:00:00+00:00,12,1.7344779007558568,0.6910857534421192
66332,2026-04-21 14:00:00+00:00,12,1.147583236562613,0.006934606950122614
66332,2026-04-21 15:00:00+00:00,12,1.0826689472096167,0.06873686903034845
66332,2026-04-21 16:00:00+00:00,12,1.288439691730702,0.17113290550939564
66332,2026-04-21 17:00:00+00:00,12,1.0535558671730836,0.102674385078968
66332,2026-04-21 18:00:00+00:00,12,0.9617092676110548,0.20974122385851313
66332,2026-04-21 19:00:00+00:00,12,1.3538246254391488,0.24735301805962334
66332,2026-04-21 20:00:00+00:00,12,1.44256767918655,0.3508020109857109
66332,2026-04-21 21:00:00+00:00,12,1.6128268392020708,0.5492754452015468
66332,2026-04-21 22:00:00+00:00,12,1.4734619352441103,0.3868158683119682
66332,2026-04-21 23:00:00+00:00,12,1.7357016812379176,0.6925123311074781
66332,2026-04-22 00:00:00+00:00,12,1.7720050641650256,0.7348316816936012
66332,2026-04-22 01:00:00+00:00,12,1.3297012209417247,0.2192320351113635
66332,2026-04-22 02:00:00+00:00,12,0.45267885109283396,0.8031249506282145
66332,2026-04-22 03:00:00+00:00,12,0.4106970339783565,0.8520637297022563
66332,2026-04-22 04:00:00+00:00,12,0.2778937397486984,1.0068743482823874
66332,2026-04-22 05:00:00+00:00,12,0.32531699696756006,0.9515924079681609
66332,2026-04-22 06:00:00+00:00,12,0.24080384214023243,1.0501105498024403
66332,2026-04-22 07:00:00+00:00,12,0.30194161932878316,0.9788414057644449
66332,2026-04-22 08:00:00+00:00,12,0.3292131366552542,0.9470506245837557
66332,2026-04-22 09:00:00+00:00,12,0.3455380653299416,0.9280204316878291
66332,2026-04-22 10:00:00+00:00,12,0.4694225131751205,0.7836066344652665
66332,2026-04-22 11:00:00+00:00,12,0.9105865150531823,0.26933571654720256
66332,2026-04-22 12:00:00+00:00,12,1.1954284797644765,0.06270846210305571
66332,2026-04-22 13:00:00+00:00,12,1.4690396855080656,0.38166079124009233
66332,2026-04-22 14:00:00+00:00,12,1.4940262501912607,0.41078797183629495
66332,2026-04-22 15:00:00+00:00,12,1.266200759106365,0.14520867722796654
66332,2026-04-22 16:00:00+00:00,12,1.148100690961068,0.0075378106279869
66332,2026-04-22 17:00:00+00:00,12,1.0811842728690682,0.07046757423900765
66332,2026-04-22 18:00:00+00:00,12,1.1750175603901,0.03891517389838148
66332,2026-04-22 19:00:00+00:00,12,1.383158274475843,0.28154765441201707
66332,2026-04-22 20:00:00+00:00,12,1.3191987985807625,0.20698921755385094
66332,2026-04-22 21:00:00+00:00,12,0.9204028077817774,0.2578927296974225
66332,2026-04-22 22:00:00+00:00,12,0.517134236557581,0.7279884251941195
66332,2026-04-22 23:00:00+00:00,12,0.5498985921912741,0.6897945671843934
66332,2026-04-23 00:00:00+00:00,12,0.48108079821441135,0.7700164119562147
66332,2026-04-23 01:00:00+00:00,12,0.5630268652806348,0.6744907594765952
66332,2026-04-23 02:00:00+00:00,12,0.47518614239192947,0.7768878929649412
66332,2026-04-23 03:00:00+00:00,12,0.6162704310939582,0.6124240057353937
66332,2026-04-23 04:00:00+00:00,12,0.825585822082462,0.3684221882711722
66332,2026-04-23 05:00:00+00:00,12,1.5964966397049516,0.5302391080357373
66332,2026-04-23 06:00:00+00:00,12,1.4738192798575567,0.3872324298210392
66332,2026-04-23 07:00:00+00:00,12,1.5803632275576658,0.511432168578269
66332,2026-04-23 08:00:00+00:00,12,1.6924973205251594,0.6421484162204367
66332,2026-04-23 09:00:00+00:00,12,2.1666347545845532,1.1948569155427278
66332,2026-04-23 10:00:00+00:00,12,2.5116090359603502,1.596998159130168
66332,2026-04-23 11:00:00+00:00,12,2.8298876546328158,1.9680199031563816
66332,2026-04-23 12:00:00+00:00,12,2.9653362394394045,2.1259141731844253
66332,2026-04-23 13:00:00+00:00,12,3.508896548125898,2.759549868077985
66332,2026-04-23 14:00:00+00:00,12,3.757163647436417,3.0489582253051135
66332,2026-04-23 15:00:00+00:00,12,3.255478089769314,2.46413650107248
66332,2026-04-23 16:00:00+00:00,12,3.062120989327847,2.2387374814183483
66332,2026-04-23 17:00:00+00:00,12,2.5220153758620536,1.60912897204925
66332,2026-04-23 18:00:00+00:00,12,2.051847378312245,1.0610476992203077
66332,2026-04-23 19:00:00+00:00,12,2.905233188142079,2.055851223286498
66332,2026-04-23 20:00:00+00:00,12,3.059887640486866,2.236134036092816
66332,2026-04-23 21:00:00+00:00,12,1.9209710183436364,0.9084833342940988
66332,2026-04-23 22:00:00+00:00,12,2.490834961291406,1.572781535825873
66332,2026-04-23 23:00:00+00:00,12,3.508896548125898,2.759549868077985
66332,2026-04-24 00:00:00+00:00,12,1.43082661786403,0.3371152950298303
66332,2026-04-24 01:00:00+00:00,12,0.5405019585157101,0.7007483517295969
66332,2026-04-24 02:00:00+00:00,12,0.3417244660980339,0.9324659965326845
66332,2026-04-24 03:00:00+00:00,12,0.606311347765834,0.6240334455422992
66332,2026-04-24 04:00:00+00:00,12,0.45734889277446256,0.7976810190923168
66332,2026-04-24 05:00:00+00:00,12,0.32531699696756006,0.9515924079681609
66332,2026-04-24 06:00:00+00:00,12,0.24080384214023243,1.0501105498024403
66332,2026-04-24 07:00:00+00:00,12,0.35599246702710446,0.9158335924756621
66332,2026-04-24 08:00:00+00:00,12,0.40873104473343347,0.8543555102856663
66332,2026-04-24 09:00:00+00:00,12,0.46584403054161955,0.78777812067187
66332,2026-04-24 10:00:00+00:00,12,0.5430388373977415,0.6977910772789272
66332,2026-04-24 11:00:00+00:00,12,1.0410458495358894,0.1172574839403054
66332,2026-04-24 12:00:00+00:00,12,1.2097522567370635,0.07940588505775546
66332,2026-04-24 13:00:00+00:00,12,1.7064579017126256,0.6584224568751235
66332,2026-04-24 14:00:00+00:00,12,2.1636575096089294,1.1913863003067544
66332,2026-04-24 15:00:00+00:00,12,1.7393836629237167,0.6968044675765747
66332,2026-04-24 16:00:00+00:00,12,1.7041954739483216,0.6557851138504913
66332,2026-04-24 17:00:00+00:00,12,1.657842990907293,0.6017513896576455
66332,2026-04-24 18:00:00+00:00,12,1.4664979808143193,0.3786978912746258
66332,2026-04-24 19:00:00+00:00,12,1.522975744629122,0.4445347939125393
66332,2026-04-24 20:00:00+00:00,12,1.2728190900561984,0.15292375624204502
66332,2026-04-24 21:00:00+00:00,12,1.147583236562613,0.006934606950122614
66332,2026-04-24 22:00:00+00:00,12,1.0826689472096167,0.06873686903034845
66332,2026-04-24 23:00:00+00:00,12,1.1626451080099045,0.024492436740830268
66332,2026-04-25 00:00:00+00:00,12,0.8107700914847065,0.3856930883031301
66332,2026-04-25 01:00:00+00:00,12,0.8177355724218757,0.3775733317952342
66332,2026-04-25 02:00:00+00:00,12,1.4790395179132887,0.39331773280415555
66332,2026-04-25 03:00:00+00:00,12,0.3417244660980339,0.9324659965326845
66332,2026-04-25 04:00:00+00:00,12,0.4106970339783565,0.8520637297022563
66332,2026-04-25 05:00:00+00:00,12,0.2778937397486984,1.0068743482823874
66332,2026-04-25 06:00:00+00:00,12,0.5256106044831893,0.7181074070349844
66332,2026-04-25 07:00:00+00:00,12,0.49965541663120205,0.7483637249225592
66332,2026-04-25 08:00:00+00:00,12,0.6346182801844986,0.5910356668105364
66332,2026-04-25 09:00:00+00:00,12,0.6635399327688961,0.5573213003641179
66332,2026-04-25 10:00:00+00:00,12,0.7581029165496174,0.44708793530496205
66332,2026-04-25 11:00:00+00:00,12,0.9849897671122207,0.18260282680642353
66332,2026-04-25 12:00:00+00:00,12,1.1954284797644765,0.06270846210305571
66332,2026-04-25 13:00:00+00:00,12,1.4690396855080656,0.38166079124009233
66332,2026-04-25 14:00:00+00:00,12,2.8675813734943487,2.0119599873793548
66332,2026-04-25 15:00:00+00:00,12,2.969551520587718,2.130827984139529
66332,2026-04-25 16:00:00+00:00,12,1.9209710183436364,0.9084833342940988
66332,2026-04-25 17:00:00+00:00,12,2.490834961291406,1.572781535825873
66332,2026-04-25 18:00:00+00:00,12,2.306472403306299,1.3578675774768199
66332,2026-04-25 19:00:00+00:00,12,2.0162491185302316,1.0195503203397844
66332,2026-04-25 20:00:00+00:00,12,1.522975744629122,0.4445347939125393
66332,2026-04-25 21:00:00+00:00,12,1.2728190900561984,0.15292375624204502
66332,2026-04-25 22:00:00+00:00,12,1.2037955986657676,0.07246212717857987
66332,2026-04-25 23:00:00+00:00,12,1.1831857037515252,0.048436890462480245
66332,2026-04-26 00:00:00+00:00,12,1.168983969925706,0.03188173487512403
66332,2026-04-26 01:00:00+00:00,12,0.35949489498437587,0.9117507642465679
66332,2026-04-26 02:00:00+00:00,12,0.47518614239192947,0.7768878929649412
66332,2026-04-26 03:00:00+00:00,12,0.646876937991934,0.5767455815446589
66332,2026-04-26 04:00:00+00:00,12,1.1078574593222024,0.0393742755504069
66332,2026-04-26 05:00:00+00:00,12,1.297616336750001,0.18183024626565167
66332,2026-04-26 06:00:00+00:00,12,0.2607132515429489,1.0269018786389859
66332,2026-04-26 07:00:00+00:00,12,0.37607709414607604,0.892420667621085
66332,2026-04-26 08:00:00+00:00,12,0.35599246702710446,0.9158335924756621
66332,2026-04-26 09:00:00+00:00,12,0.40873104473343347,0.8543555102856663
66332,2026-04-26 10:00:00+00:00,12,0.46584403054161955,0.78777812067187
66332,2026-04-26 11:00:00+00:00,12,0.5430388373977415,0.6977910772789272
66332,2026-04-26 12:00:00+00:00,12,1.847858893258971,0.8232555289469533
66332,2026-04-26 13:00:00+00:00,12,2.30556960666991,1.3568151750756436
66332,2026-04-26 14:00:00+00:00,12,2.8298876546328158,1.9680199031563816
66332,2026-04-26 15:00:00+00:00,12,2.9653362394394045,2.1259141731844253
66332,2026-04-26 16:00:00+00:00,12,3.0612492482336147,2.2377212808879126
66332,2026-04-26 17:00:00+00:00,12,2.465837272847001,1.5436413881089084
66332,2026-04-26 18:00:00+00:00,12,1.5623180592819244,0.4903966688238795
66332,2026-04-20 12:00:00+00:00,24,1.4474759933316097,0.39584635533952367
66332,2026-04-20 13:00:00+00:00,24,1.4510041672913638,0.3892095303145449
66332,2026-04-20 14:00:00+00:00,24,1.4557570667993949,0.38026888204835
66332,2026-04-20 15:00:00+00:00,24,1.460522535686795,0.3713045896046013
66332,2026-04-20 16:00:00+00:00,24,1.4652791354278605,0.3623569808541782
66332,2026-04-20 17:00:00+00:00,24,1.4692242321489872,0.3549358851419474
66332,2026-04-20 18:00:00+00:00,24,1.4656330823186299,0.3616911736663899
66332,2026-04-20 19:00:00+00:00,24,1.4690464550537878,0.3552703004762666
66332,2026-04-20 20:00:00+00:00,24,1.4758054451073945,0.3425560083684915
66332,2026-04-20 21:00:00+00:00,24,1.494080030881041,0.30817980425634806
66332,2026-04-20 22:00:00+00:00,24,1.5000920262738342,0.29687067893313746
66332,2026-04-20 23:00:00+00:00,24,1.509939890720526,0.2783459253501375
66332,2026-04-21 00:00:00+00:00,24,1.7104860076260695,0.09890006720114355
66332,2026-04-21 01:00:00+00:00,24,1.4811081617939048,0.3325811025937614
66332,2026-04-21 02:00:00+00:00,24,1.6542612714728062,0.006863917279602054
66332,2026-04-21 03:00:00+00:00,24,1.882907537331525,0.4232410821986108
66332,2026-04-21 04:00:00+00:00,24,2.1521126454367323,0.9296410553023364
66332,2026-04-21 05:00:00+00:00,24,2.0461245505862116,0.7302675413322997
66332,2026-04-21 06:00:00+00:00,24,2.351630768738208,1.3049532957895689
66332,2026-04-21 07:00:00+00:00,24,2.6096948602503756,1.7903959752417247
66332,2026-04-21 08:00:00+00:00,24,2.6442299245467877,1.8553596594523671
66332,2026-04-21 09:00:00+00:00,24,2.3735656589878276,1.3462148747789973
66332,2026-04-21 10:00:00+00:00,24,1.7212264400170325,0.11910382452279314
66332,2026-04-21 11:00:00+00:00,24,1.5340830683890865,0.23293035129936773
66332,2026-04-21 12:00:00+00:00,24,1.5024758645538112,0.29238645629204174
66332,2026-04-21 13:00:00+00:00,24,1.5835308007838438,0.13991454438919806
66332,2026-04-21 14:00:00+00:00,24,1.6424876006604139,0.029011292657031854
66332,2026-04-21 15:00:00+00:00,24,1.6791613406526624,0.03997544045662725
66332,2026-04-21 16:00:00+00:00,24,1.711477861741638,0.10076583750907692
66332,2026-04-21 17:00:00+00:00,24,1.756826931079264,0.18607167607391562
66332,2026-04-21 18:00:00+00:00,24,1.8097375386465955,0.28560147488637805
66332,2026-04-21 19:00:00+00:00,24,2.537394102153447,1.654391490730402
66332,2026-04-21 20:00:00+00:00,24,2.103388186254365,0.8379857929148131
66332,2026-04-21 21:00:00+00:00,24,1.7261274104265378,0.12832300799603438
66332,2026-04-21 22:00:00+00:00,24,1.1290679698920294,0.9948016115778243
66332,2026-04-21 23:00:00+00:00,24,0.9783709486611115,1.2782767953708625
66332,2026-04-22 00:00:00+00:00,24,0.6510612351224846,1.8939769627977472
66332,2026-04-22 01:00:00+00:00,24,0.6847258540526922,1.8306506676884364
66332,2026-04-22 02:00:00+00:00,24,0.8288491162646828,1.5595413391119128
66332,2026-04-22 03:00:00+00:00,24,0.923537612811042,1.381423425815969
66332,2026-04-22 04:00:00+00:00,24,1.082158559931404,1.0830425967120614
66332,2026-04-22 05:00:00+00:00,24,1.062694583815092,1.1196561552406015
66332,2026-04-22 06:00:00+00:00,24,1.0504348327727684,1.1427178929683448
66332,2026-04-22 07:00:00+00:00,24,1.0234402162259213,1.193497290096004
66332,2026-04-22 08:00:00+00:00,24,1.5601949161423994,0.18381152479181662
66332,2026-04-22 09:00:00+00:00,24,1.6192935947280704,0.07264138594529206
66332,2026-04-22 10:00:00+00:00,24,1.6444171736512898,0.02538158548855059
66332,2026-04-22 11:00:00+00:00,24,1.6579101689677158,0.0
66332,2026-04-22 12:00:00+00:00,24,1.4474759933316097,0.39584635533952367
66332,2026-04-22 13:00:00+00:00,24,1.4510041672913638,0.3892095303145449
66332,2026-04-22 14:00:00+00:00,24,1.4557570667993949,0.38026888204835
66332,2026-04-22 15:00:00+00:00,24,1.460522535686795,0.3713045896046013
66332,2026-04-22 16:00:00+00:00,24,1.4652791354278605,0.3623569808541782
66332,2026-04-22 17:00:00+00:00,24,1.4692242321489872,0.3549358851419474
66332,2026-04-22 18:00:00+00:00,24,1.4656330823186299,0.3616911736663899
66332,2026-04-22 19:00:00+00:00,24,1.4690464550537878,0.3552703004762666
66332,2026-04-22 20:00:00+00:00,24,1.4758054451073945,0.3425560083684915
66332,2026-04-22 21:00:00+00:00,24,1.494080030881041,0.30817980425634806
66332,2026-04-22 22:00:00+00:00,24,1.5071418574815427,0.28360928742724445
66332,2026-04-22 23:00:00+00:00,24,1.6530918382452129,0.00906373049699624
66332,2026-04-23 00:00:00+00:00,24,1.7614227478678337,0.19471683706102386
66332,2026-04-23 01:00:00+00:00,24,1.8538145145236402,0.36851438673909803
66332,2026-04-23 02:00:00+00:00,24,1.576894823212477,0.15239743851891766
66332,2026-04-23 03:00:00+00:00,24,1.5000920262738342,0.29687067893313746
66332,2026-04-23 04:00:00+00:00,24,1.4811081617939048,0.3325811025937614
66332,2026-04-23 05:00:00+00:00,24,1.715503861247228,0.10833911892151443
66332,2026-04-23 06:00:00+00:00,24,1.9970247684502151,0.637906261384557
66332,2026-04-23 07:00:00+00:00,24,1.4617772374804057,0.3689443782437926
66332,2026-04-23 08:00:00+00:00,24,2.0164732958730722,0.6744907594765952
66332,2026-04-23 09:00:00+00:00,24,1.3567642223000087,0.5664836762058193
66332,2026-04-23 10:00:00+00:00,24,1.860588263205242,0.381256441205739
66332,2026-04-23 11:00:00+00:00,24,2.7574033649190457,2.0682494800205933
66332,2026-04-23 12:00:00+00:00,24,2.9938695904816486,2.513064554696085
66332,2026-04-23 13:00:00+00:00,24,4.698434109711654,5.719509754667172
66332,2026-04-23 14:00:00+00:00,24,4.851043436774014,6.006582164487697
66332,2026-04-23 15:00:00+00:00,24,4.947718077627506,6.1884362008861755
66332,2026-04-23 16:00:00+00:00,24,5.084105134258527,6.444993003599792
66332,2026-04-23 17:00:00+00:00,24,5.528683170453359,7.2812858479524545
66332,2026-04-23 18:00:00+00:00,24,3.6134139179190368,3.678485348376747
66332,2026-04-23 19:00:00+00:00,24,2.436896810683621,1.4653466911888264
66332,2026-04-23 20:00:00+00:00,24,2.119716664623496,0.8687011870808157
66332,2026-04-23 21:00:00+00:00,24,1.5399950874989397,0.2218092907099515
66332,2026-04-23 22:00:00+00:00,24,1.1231484325698768,1.0059368146273633
66332,2026-04-23 23:00:00+00:00,24,0.894095835912858,1.436806160320173
66332,2026-04-24 00:00:00+00:00,24,0.6510612351224846,1.8939769627977472
66332,2026-04-24 01:00:00+00:00,24,0.6847258540526922,1.8306506676884364
66332,2026-04-24 02:00:00+00:00,24,0.8288491162646828,1.5595413391119128
66332,2026-04-24 03:00:00+00:00,24,0.923537612811042,1.381423425815969
66332,2026-04-24 04:00:00+00:00,24,1.1301577644416076,0.9927516061582417
66332,2026-04-24 05:00:00+00:00,24,1.321644234534729,0.6325476561388835
66332,2026-04-24 06:00:00+00:00,24,1.3639107197496436,0.5530404464626948
66332,2026-04-24 07:00:00+00:00,24,1.3790172793091433,0.524623595800148
66332,2026-04-24 08:00:00+00:00,24,1.5601949161423994,0.18381152479181662
66332,2026-04-24 09:00:00+00:00,24,1.6192935947280704,0.07264138594529206
66332,2026-04-24 10:00:00+00:00,24,1.6444171736512898,0.02538158548855059
66332,2026-04-24 11:00:00+00:00,24,1.6579101689677158,0.0
66332,2026-04-24 12:00:00+00:00,24,1.6653334671741058,0.013963917841364715
66332,2026-04-24 13:00:00+00:00,24,1.714598170184036,0.10663542936945199
66332,2026-04-24 14:00:00+00:00,24,1.761341056127146,0.19456316726040906
66332,2026-04-24 15:00:00+00:00,24,1.8132766071788715,0.2922587936206735
66332,2026-04-24 16:00:00+00:00,24,1.8402337263851938,0.3429676547456287
66332,2026-04-24 17:00:00+00:00,24,1.8404778470090064,0.3434268684589304
66332,2026-04-24 18:00:00+00:00,24,1.8294684378426382,0.32271714067933
66332,2026-04-24 19:00:00+00:00,24,1.8532428572413842,0.3674390459537891
66332,2026-04-24 20:00:00+00:00,24,2.2340665438437006,1.0838039990931918
66332,2026-04-24 21:00:00+00:00,24,2.103388186254365,0.8379857929148131
66332,2026-04-24 22:00:00+00:00,24,1.7261274104265378,0.12832300799603438
66332,2026-04-24 23:00:00+00:00,24,1.1290679698920294,0.9948016115778243
66332,2026-04-25 00:00:00+00:00,24,1.304265624448942,0.6652384462281392
66332,2026-04-25 01:00:00+00:00,24,1.0813642905536809,1.0845366916582797
66332,2026-04-25 02:00:00+00:00,24,1.0550407218908484,1.1340537849878864
66332,2026-04-25 03:00:00+00:00,24,1.1053553734992274,1.0394072219990114
66332,2026-04-25 04:00:00+00:00,24,1.082158559931404,1.0830425967120614
66332,2026-04-25 05:00:00+00:00,24,1.062694583815092,1.1196561552406015
66332,2026-04-25 06:00:00+00:00,24,1.0504348327727684,1.1427178929683448
66332,2026-04-25 07:00:00+00:00,24,1.0234402162259213,1.193497290096004
66332,2026-04-25 08:00:00+00:00,24,2.2119074800556664,1.0421207287227094
66332,2026-04-25 09:00:00+00:00,24,2.369536656046155,1.3386359436225328
66332,2026-04-25 10:00:00+00:00,24,2.4236211415948006,1.4403739166496252
66332,2026-04-25 11:00:00+00:00,24,2.4604553815142163,1.5096625651294995
66332,2026-04-25 12:00:00+00:00,24,2.2053819081507258,1.0298455179720394
66332,2026-04-25 13:00:00+00:00,24,2.4939273045749215,1.57262638129545
